gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 8.26171875 21 9 6 0.8571428571428571
1 4 8.8046875 34 10 7 1.0
2 4 8.171875 52 10 7 1.0
3 4 8.06640625 55 10 7 1.0
4 4 7.9609375 58 10 7 1.0
5 4 7.71484375 65 10 7 1.0
6 4 7.64453125 67 10 7 1.0
7 4 7.43359375 73 10 7 1.0
8 4 7.36328125 75 10 7 1.0
9 4 5.8671875 78 8 5 0.7142857142857143
10 4 5.8125 80 8 5 0.7142857142857143
11 4 5.8125 80 8 5 0.7142857142857143
12 4 5.7578125 82 8 5 0.7142857142857143
13 4 5.62109375 87 8 5 0.7142857142857143
14 4 5.51171875 91 8 5 0.7142857142857143
15 4 5.484375 92 8 5 0.7142857142857143
16 4 5.45703125 93 8 5 0.7142857142857143
17 4 5.4296875 94 8 5 0.7142857142857143
18 4 5.40234375 95 8 5 0.7142857142857143
19 4 5.40234375 95 8 5 0.7142857142857143
19 5 5.375 96 8 5 0.7142857142857143
20 4 5.29296875 99 8 5 0.7142857142857143
21 4 5.23828125 101 8 5 0.7142857142857143
22 4 5.15625 104 8 5 0.7142857142857143
23 4 5.07421875 107 8 5 0.7142857142857143
24 4 5.07421875 107 8 5 0.7142857142857143
25 4 4.96484375 111 8 5 0.7142857142857143
26 3 4.9375 112 8 5 0.7142857142857143
27 3 4.828125 116 8 5 0.7142857142857143
28 3 4.828125 116 8 5 0.7142857142857143
29 3 4.828125 116 8 5 0.7142857142857143
30 3 4.828125 116 8 5 0.7142857142857143
30 4 1.62890625 117 3 0 0.0
31 3 6.59375 120 8 5 0.7142857142857143
32 3 6.55859375 123 8 5 0.7142857142857143
33 3 6.546875 124 8 5 0.7142857142857143
34 3 6.5234375 126 8 5 0.7142857142857143
35 4 5.51171875 127 7 4 0.5714285714285714
35 3 6.51171875 127 8 5 0.7142857142857143
36 3 6.5 128 8 5 0.7142857142857143
37 3 6.5 128 8 5 0.7142857142857143
38 3 6.5 128 8 5 0.7142857142857143
39 3 6.44140625 133 8 5 0.7142857142857143
40 3 6.4296875 134 8 5 0.7142857142857143
41 3 6.40625 136 8 5 0.7142857142857143
42 3 6.3828125 138 8 5 0.7142857142857143
43 3 6.359375 140 8 5 0.7142857142857143
44 3 6.359375 140 8 5 0.7142857142857143
44 4 5.359375 140 7 4 0.5714285714285714
45 3 6.3359375 142 8 5 0.7142857142857143
46 3 6.3125 144 8 5 0.7142857142857143
