gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 10 21 10 7 1.0
2 3 10 48 10 7 1.0
3 3 10 50 10 7 1.0
4 3 10 54 10 7 1.0
5 3 10 54 10 7 1.0
6 3 10 57 10 7 1.0
7 3 9 62 9 6 0.8571428571428571
8 3 9 63 9 6 0.8571428571428571
9 3 9 64 9 6 0.8571428571428571
10 3 9 66 9 6 0.8571428571428571
11 3 9 68 9 6 0.8571428571428571
12 3 9 71 9 6 0.8571428571428571
13 3 9 74 9 6 0.8571428571428571
14 3 9 81 9 6 0.8571428571428571
15 3 9 81 9 6 0.8571428571428571
16 3 9 85 9 6 0.8571428571428571
17 3 9 89 9 6 0.8571428571428571
18 3 9 94 9 6 0.8571428571428571
19 3 9 94 9 6 0.8571428571428571
20 3 9 97 9 6 0.8571428571428571
21 3 9 102 9 6 0.8571428571428571
22 3 9 104 9 6 0.8571428571428571
23 3 9 106 9 6 0.8571428571428571
24 3 9 108 9 6 0.8571428571428571
25 3 9 109 9 6 0.8571428571428571
26 3 9 110 9 6 0.8571428571428571
27 3 9 112 9 6 0.8571428571428571
28 3 9 116 9 6 0.8571428571428571
29 3 8 120 8 5 0.7142857142857143
30 3 8 121 8 5 0.7142857142857143
30 2 10 122 10 7 1.0
31 3 8 122 8 5 0.7142857142857143
31 2 10 122 10 7 1.0
32 3 8 123 8 5 0.7142857142857143
32 2 10 123 10 7 1.0
33 3 8 125 8 5 0.7142857142857143
34 3 8 128 8 5 0.7142857142857143
35 3 8 133 8 5 0.7142857142857143
35 2 10 133 10 7 1.0
36 3 8 133 8 5 0.7142857142857143
36 2 10 134 10 7 1.0
37 3 8 135 8 5 0.7142857142857143
38 3 8 138 8 5 0.7142857142857143
38 2 10 138 10 7 1.0
39 2 10 141 10 7 1.0
39 3 8 141 8 5 0.7142857142857143
40 3 8 144 8 5 0.7142857142857143
41 3 8 147 8 5 0.7142857142857143
41 2 10 149 10 7 1.0
42 3 8 151 8 5 0.7142857142857143
43 3 8 152 8 5 0.7142857142857143
44 3 8 154 8 5 0.7142857142857143
45 3 8 155 8 5 0.7142857142857143
46 3 8 157 8 5 0.7142857142857143
47 3 8 160 8 5 0.7142857142857143
47 2 10 161 10 7 1.0
48 3 8 163 8 5 0.7142857142857143
48 2 10 164 10 7 1.0
49 3 8 166 8 5 0.7142857142857143
50 3 8 169 8 5 0.7142857142857143
50 2 10 170 10 7 1.0
51 3 8 171 8 5 0.7142857142857143
52 3 8 172 8 5 0.7142857142857143
52 2 10 172 10 7 1.0
53 3 8 174 8 5 0.7142857142857143
54 3 8 176 8 5 0.7142857142857143
54 2 10 176 10 7 1.0
55 3 8 181 8 5 0.7142857142857143
56 3 8 182 8 5 0.7142857142857143
56 2 10 182 10 7 1.0
57 3 8 185 8 5 0.7142857142857143
58 3 8 187 8 5 0.7142857142857143
59 3 8 188 8 5 0.7142857142857143
60 3 8 189 8 5 0.7142857142857143
60 2 10 190 10 7 1.0
61 3 8 192 8 5 0.7142857142857143
61 2 10 192 10 7 1.0
62 3 8 194 8 5 0.7142857142857143
63 3 8 197 8 5 0.7142857142857143
64 3 8 199 8 5 0.7142857142857143
64 2 10 200 10 7 1.0
65 3 8 201 8 5 0.7142857142857143
65 2 10 201 10 7 1.0
66 3 8 201 8 5 0.7142857142857143
67 3 8 201 8 5 0.7142857142857143
67 2 10 201 10 7 1.0
68 3 8 203 8 5 0.7142857142857143
69 3 8 205 8 5 0.7142857142857143
70 3 8 206 8 5 0.7142857142857143
71 3 8 206 8 5 0.7142857142857143
71 2 10 208 10 7 1.0
72 3 8 208 8 5 0.7142857142857143
73 3 8 211 8 5 0.7142857142857143
73 2 10 211 10 7 1.0
74 3 8 212 8 5 0.7142857142857143
74 2 10 213 10 7 1.0
75 3 8 213 8 5 0.7142857142857143
76 3 8 215 8 5 0.7142857142857143
77 3 8 215 8 5 0.7142857142857143
78 3 8 217 8 5 0.7142857142857143
78 2 10 217 10 7 1.0
79 2 10 219 10 7 1.0
79 3 8 219 8 5 0.7142857142857143
80 3 8 220 8 5 0.7142857142857143
81 3 8 221 8 5 0.7142857142857143
81 2 10 222 10 7 1.0
82 3 8 224 8 5 0.7142857142857143
83 3 8 225 8 5 0.7142857142857143
83 2 10 226 10 7 1.0
84 3 8 228 8 5 0.7142857142857143
84 2 10 229 10 7 1.0
85 3 8 230 8 5 0.7142857142857143
85 2 10 230 10 7 1.0
86 3 8 230 8 5 0.7142857142857143
86 2 10 231 10 7 1.0
87 3 8 231 8 5 0.7142857142857143
88 2 10 232 10 7 1.0
88 3 8 232 8 5 0.7142857142857143
89 3 8 234 8 5 0.7142857142857143
