gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 10 20 10 7 1.0
2 2 10 44 10 7 1.0
3 2 10 45 10 7 1.0
4 2 10 48 10 7 1.0
5 2 10 49 10 7 1.0
6 2 10 51 10 7 1.0
7 2 10 53 10 7 1.0
7 3 9 55 9 6 0.8571428571428571
8 2 10 58 10 7 1.0
9 2 10 61 10 7 1.0
10 2 10 64 10 7 1.0
11 2 10 67 10 7 1.0
12 2 10 70 10 7 1.0
13 2 10 76 10 7 1.0
14 2 10 77 10 7 1.0
15 2 10 80 10 7 1.0
16 2 10 81 10 7 1.0
17 2 10 81 10 7 1.0
18 2 10 86 10 7 1.0
19 4 9 91 9 6 0.8571428571428571
19 2 10 91 10 7 1.0
20 2 10 92 10 7 1.0
21 2 10 95 10 7 1.0
21 3 9 99 9 6 0.8571428571428571
22 2 10 99 10 7 1.0
23 2 10 103 10 7 1.0
24 2 10 106 10 7 1.0
25 2 10 107 10 7 1.0
26 2 10 109 10 7 1.0
27 2 10 114 10 7 1.0
28 2 10 116 10 7 1.0
29 2 10 118 10 7 1.0
30 2 10 119 10 7 1.0
31 2 10 120 10 7 1.0
32 2 10 121 10 7 1.0
33 2 10 123 10 7 1.0
34 2 10 125 10 7 1.0
35 2 10 127 10 7 1.0
36 2 10 129 10 7 1.0
37 2 10 134 10 7 1.0
38 2 10 139 10 7 1.0
39 2 10 141 10 7 1.0
40 2 10 143 10 7 1.0
41 2 10 145 10 7 1.0
42 2 10 148 10 7 1.0
43 2 10 150 10 7 1.0
43 3 9 152 9 6 0.8571428571428571
44 2 10 153 10 7 1.0
45 2 10 154 10 7 1.0
46 2 10 157 10 7 1.0
47 2 10 159 10 7 1.0
48 2 10 160 10 7 1.0
49 2 10 164 10 7 1.0
50 2 10 165 10 7 1.0
51 2 10 165 10 7 1.0
52 2 10 165 10 7 1.0
53 2 10 167 10 7 1.0
54 2 10 170 10 7 1.0
55 2 10 173 10 7 1.0
56 2 10 173 10 7 1.0
57 2 10 174 10 7 1.0
58 2 10 174 10 7 1.0
59 2 10 176 10 7 1.0
59 3 7 177 7 4 0.5714285714285714
60 2 10 180 10 7 1.0
60 3 9 180 9 6 0.8571428571428571
61 2 10 181 10 7 1.0
62 2 10 184 10 7 1.0
63 2 10 184 10 7 1.0
64 2 10 187 10 7 1.0
65 2 10 188 10 7 1.0
66 2 10 188 10 7 1.0
67 2 10 188 10 7 1.0
68 2 10 189 10 7 1.0
69 2 10 189 10 7 1.0
69 4 7 190 7 4 0.5714285714285714
70 2 10 190 10 7 1.0
71 2 10 191 10 7 1.0
72 2 10 194 10 7 1.0
73 2 10 195 10 7 1.0
74 2 10 196 10 7 1.0
75 2 10 199 10 7 1.0
76 2 10 202 10 7 1.0
77 2 10 204 10 7 1.0
78 2 10 206 10 7 1.0
79 2 10 207 10 7 1.0
80 2 10 207 10 7 1.0
81 2 10 209 10 7 1.0
82 2 10 210 10 7 1.0
83 2 10 212 10 7 1.0
83 3 9 214 9 6 0.8571428571428571
84 2 10 215 10 7 1.0
85 2 10 216 10 7 1.0
86 2 10 220 10 7 1.0
87 2 10 222 10 7 1.0
88 2 10 225 10 7 1.0
89 2 10 225 10 7 1.0
90 2 10 226 10 7 1.0
91 2 10 228 10 7 1.0
92 2 10 229 10 7 1.0
93 2 10 234 10 7 1.0
94 2 10 237 10 7 1.0
95 2 10 239 10 7 1.0
96 2 10 240 10 7 1.0
97 2 10 241 10 7 1.0
97 3 6 243 6 3 0.42857142857142855
98 2 10 244 10 7 1.0
99 2 10 245 10 7 1.0
100 2 10 245 10 7 1.0
101 2 10 247 10 7 1.0
102 2 10 248 10 7 1.0
103 2 10 249 10 7 1.0
104 2 10 250 10 7 1.0
105 2 10 252 10 7 1.0
106 2 10 253 10 7 1.0
107 2 10 255 10 7 1.0
108 2 10 255 10 7 1.0
109 2 10 255 10 7 1.0
110 2 10 256 10 7 1.0
111 2 10 259 10 7 1.0
112 2 10 260 10 7 1.0
112 3 9 260 9 6 0.8571428571428571
113 2 10 263 10 7 1.0
114 2 10 265 10 7 1.0
115 2 10 268 10 7 1.0
116 2 10 268 10 7 1.0
117 2 10 269 10 7 1.0
118 2 10 269 10 7 1.0
119 2 10 271 10 7 1.0
119 3 9 272 9 6 0.8571428571428571
120 2 10 272 10 7 1.0
121 2 10 272 10 7 1.0
122 2 10 275 10 7 1.0
123 2 10 275 10 7 1.0
124 2 10 275 10 7 1.0
125 2 10 276 10 7 1.0
126 2 10 280 10 7 1.0
127 2 10 280 10 7 1.0
128 2 10 280 10 7 1.0
129 2 10 280 10 7 1.0
130 2 10 280 10 7 1.0
131 2 10 282 10 7 1.0
132 2 10 282 10 7 1.0
133 2 10 284 10 7 1.0
134 2 10 284 10 7 1.0
135 2 10 284 10 7 1.0
136 2 10 286 10 7 1.0
137 2 10 288 10 7 1.0
138 2 10 289 10 7 1.0
139 2 10 289 10 7 1.0
139 3 8 290 8 5 0.7142857142857143
140 2 10 290 10 7 1.0
141 2 10 292 10 7 1.0
142 2 10 294 10 7 1.0
143 2 10 295 10 7 1.0
144 3 9 296 9 6 0.8571428571428571
144 2 10 296 10 7 1.0
145 2 10 296 10 7 1.0
146 2 10 298 10 7 1.0
147 2 10 300 10 7 1.0
148 2 10 303 10 7 1.0
149 2 10 303 10 7 1.0
150 2 10 303 10 7 1.0
151 2 10 305 10 7 1.0
152 2 10 308 10 7 1.0
153 2 10 309 10 7 1.0
154 2 10 309 10 7 1.0
155 2 10 311 10 7 1.0
156 2 10 312 10 7 1.0
157 2 10 315 10 7 1.0
158 2 10 315 10 7 1.0
159 2 10 317 10 7 1.0
160 2 10 318 10 7 1.0
161 2 10 318 10 7 1.0
162 2 10 320 10 7 1.0
163 2 10 322 10 7 1.0
164 2 10 326 10 7 1.0
165 2 10 328 10 7 1.0
166 2 10 328 10 7 1.0
166 3 9 331 9 6 0.8571428571428571
167 2 10 331 10 7 1.0
168 2 10 331 10 7 1.0
169 2 10 332 10 7 1.0
170 2 10 332 10 7 1.0
171 2 10 333 10 7 1.0
172 2 10 333 10 7 1.0
173 2 10 333 10 7 1.0
174 2 10 338 10 7 1.0
175 2 10 341 10 7 1.0
176 2 10 341 10 7 1.0
177 2 10 342 10 7 1.0
177 3 9 343 9 6 0.8571428571428571
178 2 10 343 10 7 1.0
179 2 10 343 10 7 1.0
179 3 9 345 9 6 0.8571428571428571
180 2 10 346 10 7 1.0
181 2 10 347 10 7 1.0
182 2 10 347 10 7 1.0
183 2 10 347 10 7 1.0
184 2 10 350 10 7 1.0
185 2 10 350 10 7 1.0
186 2 10 351 10 7 1.0
187 2 10 353 10 7 1.0
188 2 10 353 10 7 1.0
189 2 10 355 10 7 1.0
190 2 10 356 10 7 1.0
191 3 9 357 9 6 0.8571428571428571
191 2 10 357 10 7 1.0
192 2 10 358 10 7 1.0
193 2 10 359 10 7 1.0
194 2 10 360 10 7 1.0
195 2 10 362 10 7 1.0
196 2 10 362 10 7 1.0
197 2 10 363 10 7 1.0
198 2 10 364 10 7 1.0
199 2 10 364 10 7 1.0
200 2 10 365 10 7 1.0
201 2 10 365 10 7 1.0
202 2 10 366 10 7 1.0
203 2 10 366 10 7 1.0
203 3 6 368 6 3 0.42857142857142855
204 2 10 368 10 7 1.0
205 2 10 369 10 7 1.0
206 2 10 370 10 7 1.0
207 2 10 371 10 7 1.0
208 2 10 371 10 7 1.0
209 2 10 371 10 7 1.0
210 2 10 372 10 7 1.0
211 2 10 372 10 7 1.0
211 4 9 373 9 6 0.8571428571428571
212 2 10 374 10 7 1.0
213 2 10 375 10 7 1.0
214 2 10 376 10 7 1.0
215 2 10 377 10 7 1.0
216 2 10 378 10 7 1.0
217 2 10 380 10 7 1.0
218 2 10 381 10 7 1.0
219 2 10 382 10 7 1.0
220 2 10 384 10 7 1.0
221 2 10 385 10 7 1.0
222 2 10 386 10 7 1.0
223 2 10 388 10 7 1.0
224 2 10 390 10 7 1.0
225 2 10 390 10 7 1.0
226 2 10 390 10 7 1.0
227 2 10 390 10 7 1.0
228 3 9 390 9 6 0.8571428571428571
228 2 10 390 10 7 1.0
