gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 10 3 10 7 1.0
1 4 9 27 9 6 0.8571428571428571
1 7 8 38 8 5 0.7142857142857143
2 3 10 44 10 7 1.0
3 3 10 46 10 7 1.0
4 3 10 48 10 7 1.0
5 3 10 49 10 7 1.0
6 3 10 56 10 7 1.0
7 3 10 57 10 7 1.0
8 3 10 64 10 7 1.0
9 3 10 64 10 7 1.0
10 3 10 65 10 7 1.0
11 3 10 70 10 7 1.0
12 3 10 72 10 7 1.0
13 3 10 76 10 7 1.0
14 3 10 80 10 7 1.0
15 3 10 81 10 7 1.0
16 3 10 84 10 7 1.0
17 3 10 86 10 7 1.0
18 3 10 89 10 7 1.0
19 3 10 91 10 7 1.0
20 3 10 93 10 7 1.0
21 3 10 96 10 7 1.0
22 3 10 102 10 7 1.0
23 3 10 106 10 7 1.0
24 3 10 109 10 7 1.0
25 3 10 111 10 7 1.0
26 3 10 113 10 7 1.0
27 3 10 114 10 7 1.0
28 3 10 118 10 7 1.0
29 3 10 120 10 7 1.0
30 3 10 122 10 7 1.0
31 3 10 125 10 7 1.0
32 3 10 127 10 7 1.0
33 3 10 130 10 7 1.0
34 3 10 135 10 7 1.0
35 3 10 135 10 7 1.0
36 3 10 139 10 7 1.0
37 3 10 142 10 7 1.0
38 3 10 145 10 7 1.0
39 3 10 146 10 7 1.0
40 3 10 148 10 7 1.0
41 3 10 150 10 7 1.0
42 3 10 154 10 7 1.0
42 4 6 158 6 3 0.42857142857142855
43 3 10 158 10 7 1.0
44 3 10 158 10 7 1.0
45 3 10 159 10 7 1.0
46 3 10 161 10 7 1.0
47 3 10 167 10 7 1.0
48 3 10 170 10 7 1.0
48 4 9 175 9 6 0.8571428571428571
49 3 10 176 10 7 1.0
50 3 10 177 10 7 1.0
51 3 10 180 10 7 1.0
52 3 10 181 10 7 1.0
53 3 10 183 10 7 1.0
54 3 10 188 10 7 1.0
