gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 10 9 10 9 1.0
2 4 10 45 10 9 1.0
3 3 10 50 10 9 1.0
4 2 10 57 10 9 1.0
5 2 10 58 10 9 1.0
6 2 10 59 10 9 1.0
7 2 10 60 10 9 1.0
8 2 10 63 10 9 1.0
9 2 10 66 10 9 1.0
10 2 10 67 10 9 1.0
11 2 10 68 10 9 1.0
12 2 10 71 10 9 1.0
13 2 10 72 10 9 1.0
14 2 10 76 10 9 1.0
15 2 10 78 10 9 1.0
16 2 10 81 10 9 1.0
17 2 10 83 10 9 1.0
18 2 10 84 10 9 1.0
19 2 10 86 10 9 1.0
20 2 10 87 10 9 1.0
20 3 5 90 5 4 0.4444444444444444
21 2 10 90 10 9 1.0
22 2 10 95 10 9 1.0
23 2 10 95 10 9 1.0
24 2 10 97 10 9 1.0
25 2 10 99 10 9 1.0
26 2 10 102 10 9 1.0
27 2 10 105 10 9 1.0
28 2 10 106 10 9 1.0
28 3 6 107 6 5 0.5555555555555556
29 2 10 108 10 9 1.0
30 2 10 110 10 9 1.0
31 2 10 111 10 9 1.0
32 2 10 115 10 9 1.0
33 2 10 115 10 9 1.0
34 2 10 119 10 9 1.0
35 2 10 121 10 9 1.0
36 2 10 123 10 9 1.0
37 2 10 128 10 9 1.0
38 2 10 129 10 9 1.0
38 3 6 130 6 5 0.5555555555555556
39 2 10 130 10 9 1.0
40 2 10 131 10 9 1.0
41 2 10 135 10 9 1.0
42 2 10 137 10 9 1.0
43 2 10 138 10 9 1.0
44 2 10 145 10 9 1.0
44 3 9 149 9 8 0.8888888888888888
45 2 10 149 10 9 1.0
46 3 9 153 9 8 0.8888888888888888
46 2 10 154 10 9 1.0
47 2 10 154 10 9 1.0
48 2 10 154 10 9 1.0
48 4 8 157 8 7 0.7777777777777778
49 2 10 158 10 9 1.0
50 2 10 160 10 9 1.0
51 2 10 162 10 9 1.0
52 2 10 162 10 9 1.0
53 2 10 163 10 9 1.0
54 2 10 167 10 9 1.0
54 3 5 169 5 4 0.4444444444444444
55 2 10 169 10 9 1.0
56 2 10 174 10 9 1.0
57 2 10 177 10 9 1.0
58 2 10 178 10 9 1.0
58 3 9 180 9 8 0.8888888888888888
59 2 10 181 10 9 1.0
60 2 10 181 10 9 1.0
61 2 10 183 10 9 1.0
62 2 10 184 10 9 1.0
63 2 10 186 10 9 1.0
64 2 10 188 10 9 1.0
65 2 10 189 10 9 1.0
66 2 10 192 10 9 1.0
66 3 9 193 9 8 0.8888888888888888
67 2 10 193 10 9 1.0
68 2 10 195 10 9 1.0
69 2 10 197 10 9 1.0
70 2 10 201 10 9 1.0
71 2 10 201 10 9 1.0
72 2 10 204 10 9 1.0
73 2 10 205 10 9 1.0
74 2 10 207 10 9 1.0
75 2 10 208 10 9 1.0
76 2 10 209 10 9 1.0
77 2 10 211 10 9 1.0
78 3 9 214 9 8 0.8888888888888888
78 2 10 216 10 9 1.0
79 2 10 220 10 9 1.0
80 2 10 220 10 9 1.0
81 2 10 223 10 9 1.0
82 2 10 223 10 9 1.0
82 3 7 225 7 6 0.6666666666666666
83 2 10 227 10 9 1.0
84 2 10 228 10 9 1.0
85 2 10 229 10 9 1.0
86 2 10 231 10 9 1.0
87 2 10 234 10 9 1.0
88 2 10 234 10 9 1.0
88 3 9 236 9 8 0.8888888888888888
89 3 7 236 7 6 0.6666666666666666
89 2 10 236 10 9 1.0
90 2 10 237 10 9 1.0
91 2 10 238 10 9 1.0
92 2 10 239 10 9 1.0
93 2 10 241 10 9 1.0
94 2 10 242 10 9 1.0
95 2 10 244 10 9 1.0
96 2 10 246 10 9 1.0
97 2 10 247 10 9 1.0
98 2 10 250 10 9 1.0
99 2 10 253 10 9 1.0
100 2 10 255 10 9 1.0
101 2 10 258 10 9 1.0
102 2 10 264 10 9 1.0
103 2 10 267 10 9 1.0
104 2 10 271 10 9 1.0
105 2 10 272 10 9 1.0
105 3 9 274 9 8 0.8888888888888888
106 2 10 274 10 9 1.0
107 2 10 276 10 9 1.0
108 2 10 278 10 9 1.0
109 2 10 279 10 9 1.0
110 2 10 280 10 9 1.0
111 2 10 281 10 9 1.0
112 2 10 283 10 9 1.0
113 2 10 284 10 9 1.0
113 3 9 285 9 8 0.8888888888888888
114 2 10 285 10 9 1.0
114 3 6 286 6 5 0.5555555555555556
115 2 10 286 10 9 1.0
116 2 10 288 10 9 1.0
116 3 8 290 8 7 0.7777777777777778
117 2 10 291 10 9 1.0
118 2 10 294 10 9 1.0
119 2 10 295 10 9 1.0
120 2 10 296 10 9 1.0
121 2 10 300 10 9 1.0
122 2 10 305 10 9 1.0
123 2 10 307 10 9 1.0
124 2 10 307 10 9 1.0
124 3 7 308 7 6 0.6666666666666666
125 2 10 309 10 9 1.0
126 2 10 312 10 9 1.0
127 2 10 315 10 9 1.0
128 2 10 316 10 9 1.0
129 2 10 317 10 9 1.0
130 2 10 319 10 9 1.0
130 3 9 321 9 8 0.8888888888888888
131 2 10 321 10 9 1.0
132 2 10 323 10 9 1.0
133 2 10 323 10 9 1.0
134 2 10 323 10 9 1.0
135 2 10 324 10 9 1.0
136 2 10 325 10 9 1.0
136 3 9 326 9 8 0.8888888888888888
137 2 10 326 10 9 1.0
137 3 6 326 6 5 0.5555555555555556
138 2 10 327 10 9 1.0
139 2 10 329 10 9 1.0
140 2 10 329 10 9 1.0
141 2 10 329 10 9 1.0
142 2 10 330 10 9 1.0
143 2 10 331 10 9 1.0
144 2 10 333 10 9 1.0
145 2 10 333 10 9 1.0
146 2 10 333 10 9 1.0
147 2 10 336 10 9 1.0
148 2 10 338 10 9 1.0
149 2 10 340 10 9 1.0
149 3 9 341 9 8 0.8888888888888888
150 2 10 341 10 9 1.0
151 2 10 343 10 9 1.0
152 2 10 345 10 9 1.0
153 2 10 346 10 9 1.0
154 2 10 348 10 9 1.0
155 2 10 349 10 9 1.0
156 2 10 351 10 9 1.0
157 2 10 351 10 9 1.0
