gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 4.970703125 3 5 5 0.5
1 2 6.935546875 11 7 7 0.7
1 1 8.82421875 30 9 9 0.9
2 3 4.765625 40 5 5 0.5
3 2 4.8359375 42 5 5 0.5
4 1 8.82421875 45 9 9 0.9
4 2 8.81640625 47 9 9 0.9
5 1 8.81640625 47 9 9 0.9
6 3 2.8046875 50 3 3 0.3
7 1 8.80078125 51 9 9 0.9
8 2 4.796875 52 5 5 0.5
9 3 2.796875 52 3 3 0.3
10 1 7.7890625 54 8 8 0.8
11 3 2.77734375 57 3 3 0.3
12 2 4.76953125 59 5 5 0.5
13 1 7.76953125 59 8 8 0.8
13 2 7.765625 60 8 8 0.8
14 3 2.75390625 63 3 3 0.3
15 1 7.74609375 65 8 8 0.8
16 3 2.734375 68 3 3 0.3
17 1 7.73046875 69 8 8 0.8
18 3 2.73046875 69 3 3 0.3
19 1 7.72265625 71 8 8 0.8
19 2 4.859375 72 5 5 0.5
20 3 2.859375 72 3 3 0.3
21 3 2.853515625 75 3 3 0.3
22 3 3 77 3 3 0.3
23 3 3 80 3 3 0.3
24 3 3 82 3 3 0.3
25 3 3 86 3 3 0.3
26 3 3 87 3 3 0.3
27 3 3 88 3 3 0.3
28 3 3 89 3 3 0.3
29 3 3 92 3 3 0.3
30 3 3 92 3 3 0.3
30 2 5 93 5 5 0.5
31 3 3 96 3 3 0.3
32 3 3 96 3 3 0.3
33 3 3 99 3 3 0.3
34 3 3 102 3 3 0.3
35 3 3 102 3 3 0.3
36 3 3 105 3 3 0.3
37 3 3 108 3 3 0.3
38 3 3 111 3 3 0.3
39 3 3 112 3 3 0.3
40 3 3 113 3 3 0.3
41 3 3 114 3 3 0.3
42 3 3 117 3 3 0.3
43 3 3 120 3 3 0.3
44 3 3 123 3 3 0.3
45 3 3 124 3 3 0.3
46 3 3 126 3 3 0.3
47 3 3 128 3 3 0.3
48 3 3 129 3 3 0.3
48 2 5 129 5 5 0.5
49 3 3 129 3 3 0.3
50 3 3 129 3 3 0.3
51 3 3 129 3 3 0.3
52 3 3 130 3 3 0.3
53 3 3 132 3 3 0.3
54 3 3 135 3 3 0.3
55 3 3 136 3 3 0.3
56 3 3 140 3 3 0.3
57 3 3 141 3 3 0.3
58 3 3 141 3 3 0.3
59 3 3 141 3 3 0.3
60 3 3 141 3 3 0.3
61 3 3 142 3 3 0.3
62 3 3 144 3 3 0.3
63 3 3 145 3 3 0.3
64 3 3 145 3 3 0.3
65 3 3 146 3 3 0.3
66 3 3 148 3 3 0.3
67 3 3 150 3 3 0.3
68 3 3 155 3 3 0.3
69 3 3 156 3 3 0.3
70 3 3 156 3 3 0.3
71 3 3 158 3 3 0.3
72 3 3 160 3 3 0.3
73 3 3 163 3 3 0.3
74 3 3 165 3 3 0.3
75 3 3 168 3 3 0.3
76 3 3 170 3 3 0.3
77 3 3 171 3 3 0.3
78 3 3 172 3 3 0.3
79 3 3 172 3 3 0.3
80 3 3 173 3 3 0.3
81 3 3 176 3 3 0.3
82 3 3 178 3 3 0.3
83 3 3 178 3 3 0.3
84 3 3 179 3 3 0.3
85 3 3 181 3 3 0.3
86 3 3 181 3 3 0.3
87 3 3 182 3 3 0.3
88 3 3 183 3 3 0.3
89 3 3 183 3 3 0.3
90 3 3 185 3 3 0.3
91 3 3 187 3 3 0.3
92 3 3 189 3 3 0.3
93 3 3 191 3 3 0.3
94 3 3 193 3 3 0.3
95 3 3 195 3 3 0.3
96 3 3 195 3 3 0.3
97 3 3 196 3 3 0.3
98 3 3 197 3 3 0.3
99 3 3 198 3 3 0.3
100 3 3 200 3 3 0.3
101 3 2 202 2 2 0.2
102 1 8 202 8 8 0.8
103 1 8 202 8 8 0.8
104 1 8 202 8 8 0.8
104 2 5 203 5 5 0.5
105 1 6 204 6 6 0.6
106 2 5 204 5 5 0.5
107 2 5 207 5 5 0.5
108 2 5 210 5 5 0.5
109 2 4 211 4 4 0.4
110 3 2 213 2 2 0.2
111 3 2 214 2 2 0.2
112 3 2 216 2 2 0.2
113 3 2 219 2 2 0.2
114 3 2 220 2 2 0.2
115 3 2 220 2 2 0.2
116 3 2 220 2 2 0.2
117 3 2 222 2 2 0.2
118 3 2 224 2 2 0.2
119 3 2 226 2 2 0.2
120 3 2 226 2 2 0.2
