gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 6 1.9765625 6 2 2 0.2
1 3 5.953125 24 6 6 0.6
2 6 0.900390625 51 1 1 0.1
3 3 5.8828125 60 6 6 0.6
4 6 0.865234375 69 1 1 0.1
5 3 4.86328125 70 5 5 0.5
6 6 0.857421875 73 1 1 0.1
7 3 4.85546875 74 5 5 0.5
8 6 0 78 0 0 0.0
9 3 5 79 5 5 0.5
10 4 3 81 3 3 0.3
10 3 5 81 5 5 0.5
11 3 5 84 5 5 0.5
12 3 5 85 5 5 0.5
13 3 4 89 4 4 0.4
14 6 0 90 0 0 0.0
15 6 0 92 0 0 0.0
16 6 0 98 0 0 0.0
17 6 0 103 0 0 0.0
18 6 0 111 0 0 0.0
18 5 2 112 2 2 0.2
19 6 0 117 0 0 0.0
20 6 0 119 0 0 0.0
21 6 0 124 0 0 0.0
22 6 0 128 0 0 0.0
23 6 0 131 0 0 0.0
24 6 0 136 0 0 0.0
25 6 0 141 0 0 0.0
25 5 2 145 2 2 0.2
26 6 0 150 0 0 0.0
27 6 0 151 0 0 0.0
28 6 0 154 0 0 0.0
29 6 0 160 0 0 0.0
30 6 0 163 0 0 0.0
31 6 0 164 0 0 0.0
32 6 0 165 0 0 0.0
33 6 0 168 0 0 0.0
34 6 0 168 0 0 0.0
34 5 2 170 2 2 0.2
35 6 0 171 0 0 0.0
36 6 0 175 0 0 0.0
37 6 0 179 0 0 0.0
38 6 0 183 0 0 0.0
39 6 0 190 0 0 0.0
39 5 2 190 2 2 0.2
40 6 0 190 0 0 0.0
41 6 0 194 0 0 0.0
42 6 0 195 0 0 0.0
43 6 0 199 0 0 0.0
44 6 0 201 0 0 0.0
45 6 0 202 0 0 0.0
46 6 0 206 0 0 0.0
47 6 0 207 0 0 0.0
48 6 0 211 0 0 0.0
49 6 0 213 0 0 0.0
50 6 0 218 0 0 0.0
51 6 0 220 0 0 0.0
52 6 0 225 0 0 0.0
53 6 0 230 0 0 0.0
54 6 0 232 0 0 0.0
55 6 0 234 0 0 0.0
56 6 0 237 0 0 0.0
57 6 0 241 0 0 0.0
58 6 0 242 0 0 0.0
59 6 0 244 0 0 0.0
60 6 0 245 0 0 0.0
61 6 0 248 0 0 0.0
62 6 0 253 0 0 0.0
63 6 0 255 0 0 0.0
64 6 0 256 0 0 0.0
65 6 0 259 0 0 0.0
66 6 0 260 0 0 0.0
67 6 0 261 0 0 0.0
68 6 0 262 0 0 0.0
69 6 0 263 0 0 0.0
70 6 0 265 0 0 0.0
71 6 0 267 0 0 0.0
72 6 0 267 0 0 0.0
73 6 0 270 0 0 0.0
74 6 0 272 0 0 0.0
75 6 0 272 0 0 0.0
75 5 1 273 1 1 0.1
76 6 0 274 0 0 0.0
77 6 0 276 0 0 0.0
78 6 0 277 0 0 0.0
79 6 0 277 0 0 0.0
80 6 0 278 0 0 0.0
81 6 0 280 0 0 0.0
82 6 0 284 0 0 0.0
83 6 0 286 0 0 0.0
84 6 0 293 0 0 0.0
85 6 0 294 0 0 0.0
86 6 0 294 0 0 0.0
87 6 0 295 0 0 0.0
88 6 0 296 0 0 0.0
89 6 0 297 0 0 0.0
90 6 0 299 0 0 0.0
91 6 0 303 0 0 0.0
92 6 0 309 0 0 0.0
93 6 0 311 0 0 0.0
94 6 0 312 0 0 0.0
95 6 0 314 0 0 0.0
96 6 0 314 0 0 0.0
97 6 0 315 0 0 0.0
98 6 0 317 0 0 0.0
99 6 0 318 0 0 0.0
100 6 0 319 0 0 0.0
101 6 0 319 0 0 0.0
101 5 1 319 1 1 0.1
102 6 0 322 0 0 0.0
103 6 0 322 0 0 0.0
104 6 0 323 0 0 0.0
