gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 10 3 10 9 1.0
1 7 8 35 8 7 0.7777777777777778
2 3 10 44 10 9 1.0
3 3 10 47 10 9 1.0
4 3 10 48 10 9 1.0
5 3 10 50 10 9 1.0
6 3 10 50 10 9 1.0
6 4 8 51 8 7 0.7777777777777778
7 3 10 52 10 9 1.0
8 3 10 58 10 9 1.0
9 3 10 60 10 9 1.0
10 3 10 62 10 9 1.0
11 3 10 63 10 9 1.0
12 3 10 65 10 9 1.0
13 3 10 71 10 9 1.0
14 3 10 72 10 9 1.0
15 2 10 75 10 9 1.0
16 3 8 81 8 7 0.7777777777777778
17 2 10 82 10 9 1.0
17 3 9 83 9 8 0.8888888888888888
18 2 10 83 10 9 1.0
19 2 10 86 10 9 1.0
20 2 10 86 10 9 1.0
21 2 10 86 10 9 1.0
21 3 9 87 9 8 0.8888888888888888
22 2 10 88 10 9 1.0
23 2 10 90 10 9 1.0
24 2 10 92 10 9 1.0
25 2 10 94 10 9 1.0
26 2 10 96 10 9 1.0
27 2 10 97 10 9 1.0
28 2 10 99 10 9 1.0
28 3 9 99 9 8 0.8888888888888888
29 2 10 102 10 9 1.0
30 2 10 103 10 9 1.0
31 2 10 105 10 9 1.0
32 2 10 106 10 9 1.0
32 3 1 108 1 0 0.0
33 2 10 109 10 9 1.0
34 2 10 111 10 9 1.0
34 3 9 113 9 8 0.8888888888888888
35 2 10 113 10 9 1.0
36 2 10 115 10 9 1.0
37 2 10 117 10 9 1.0
37 3 8 118 8 7 0.7777777777777778
38 2 10 120 10 9 1.0
39 2 10 121 10 9 1.0
40 2 10 121 10 9 1.0
41 2 10 123 10 9 1.0
42 2 10 124 10 9 1.0
43 2 10 126 10 9 1.0
44 2 10 128 10 9 1.0
44 3 1 129 1 0 0.0
45 2 10 129 10 9 1.0
46 2 10 130 10 9 1.0
47 2 10 131 10 9 1.0
48 2 10 131 10 9 1.0
49 2 10 132 10 9 1.0
50 2 10 133 10 9 1.0
51 2 10 134 10 9 1.0
52 2 10 135 10 9 1.0
53 2 10 136 10 9 1.0
54 2 10 137 10 9 1.0
54 3 9 138 9 8 0.8888888888888888
55 2 10 138 10 9 1.0
56 2 10 139 10 9 1.0
57 2 10 139 10 9 1.0
58 2 10 140 10 9 1.0
59 2 10 140 10 9 1.0
60 2 10 140 10 9 1.0
61 2 10 141 10 9 1.0
62 2 10 144 10 9 1.0
63 2 10 144 10 9 1.0
64 2 10 145 10 9 1.0
65 2 10 148 10 9 1.0
66 2 10 148 10 9 1.0
67 2 10 150 10 9 1.0
68 2 10 150 10 9 1.0
69 2 10 150 10 9 1.0
69 3 9 150 9 8 0.8888888888888888
70 2 10 152 10 9 1.0
71 2 10 152 10 9 1.0
72 2 10 154 10 9 1.0
73 2 10 156 10 9 1.0
74 2 10 157 10 9 1.0
75 2 10 158 10 9 1.0
76 2 10 158 10 9 1.0
77 2 10 160 10 9 1.0
78 2 10 161 10 9 1.0
79 2 10 161 10 9 1.0
80 2 10 162 10 9 1.0
81 2 10 162 10 9 1.0
82 2 10 163 10 9 1.0
82 3 9 163 9 8 0.8888888888888888
83 2 10 164 10 9 1.0
83 3 9 164 9 8 0.8888888888888888
84 2 10 164 10 9 1.0
85 2 10 166 10 9 1.0
86 2 10 166 10 9 1.0
87 2 10 167 10 9 1.0
88 2 10 167 10 9 1.0
89 2 10 167 10 9 1.0
90 2 10 169 10 9 1.0
91 2 10 170 10 9 1.0
92 2 10 171 10 9 1.0
93 2 10 171 10 9 1.0
94 2 10 171 10 9 1.0
95 2 10 171 10 9 1.0
96 2 10 172 10 9 1.0
97 2 10 173 10 9 1.0
98 2 10 173 10 9 1.0
99 2 10 175 10 9 1.0
100 2 10 175 10 9 1.0
101 2 10 175 10 9 1.0
102 2 10 176 10 9 1.0
103 2 10 176 10 9 1.0
104 2 10 176 10 9 1.0
105 2 10 177 10 9 1.0
106 2 10 178 10 9 1.0
107 2 10 179 10 9 1.0
108 2 10 179 10 9 1.0
109 2 10 180 10 9 1.0
110 2 10 180 10 9 1.0
111 2 10 181 10 9 1.0
112 2 10 181 10 9 1.0
113 2 10 182 10 9 1.0
114 2 10 183 10 9 1.0
115 2 10 185 10 9 1.0
116 2 10 185 10 9 1.0
117 2 10 185 10 9 1.0
117 4 9 186 9 8 0.8888888888888888
118 2 10 186 10 9 1.0
119 2 10 186 10 9 1.0
120 2 10 186 10 9 1.0
121 2 10 189 10 9 1.0
122 2 10 189 10 9 1.0
123 2 10 189 10 9 1.0
124 2 10 189 10 9 1.0
125 2 10 189 10 9 1.0
126 2 10 190 10 9 1.0
127 2 10 190 10 9 1.0
128 2 10 190 10 9 1.0
129 2 10 190 10 9 1.0
130 2 10 190 10 9 1.0
131 2 10 191 10 9 1.0
132 2 10 191 10 9 1.0
133 2 10 192 10 9 1.0
134 2 10 192 10 9 1.0
135 2 10 193 10 9 1.0
136 2 10 193 10 9 1.0
137 2 10 194 10 9 1.0
138 2 10 195 10 9 1.0
139 2 10 195 10 9 1.0
140 2 10 195 10 9 1.0
141 2 10 195 10 9 1.0
141 3 9 196 9 8 0.8888888888888888
142 2 10 196 10 9 1.0
143 2 10 196 10 9 1.0
143 3 9 196 9 8 0.8888888888888888
144 2 10 198 10 9 1.0
145 2 10 198 10 9 1.0
146 2 10 200 10 9 1.0
147 2 10 200 10 9 1.0
148 2 10 201 10 9 1.0
149 2 10 203 10 9 1.0
150 2 10 203 10 9 1.0
151 2 10 203 10 9 1.0
152 2 10 204 10 9 1.0
153 2 10 204 10 9 1.0
154 2 10 204 10 9 1.0
155 2 10 204 10 9 1.0
156 2 10 204 10 9 1.0
157 2 10 204 10 9 1.0
158 2 10 204 10 9 1.0
159 2 10 204 10 9 1.0
160 2 10 204 10 9 1.0
