gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 4.0 4.0 9.0 6.0 6.0
2 4.0 4.0 9.0 6.0 6.0
3 4.0 4.0 9.0 6.0 6.0
4 4.0 4.0 9.0 6.0 6.0
5 4.0 4.0 9.0 6.0 6.0
6 4.0 4.0 9.0 6.0 6.0
7 4.0 4.0 9.0 6.0 6.0
8 4.0 4.0 9.0 6.0 6.0
9 4.0 4.0 9.0 6.0 6.0
10 4.0 4.0 9.0 6.0 6.0
11 4.0 4.0 9.0 6.0 6.0
12 4.0 4.0 9.0 6.0 6.0
13 4.0 4.0 9.0 6.0 6.0
14 4.0 4.0 9.0 6.0 6.0
15 4.0 4.0 9.0 6.0 6.0
16 4.0 4.0 9.0 6.0 6.0
17 4.0 4.0 9.0 6.0 6.0
18 4.0 4.0 9.0 6.0 6.0
19 4.0 4.0 9.0 6.0 6.0
20 4.0 4.0 9.0 6.0 6.0
21 4.0 4.0 9.0 6.0 6.0
22 4.0 4.0 9.0 6.0 6.0
23 4.0 4.0 9.0 6.0 6.0
24 4.0 4.0 9.0 6.0 6.0
25 4.0 4.0 9.0 6.0 6.0
26 4.0 4.0 9.0 6.0 6.0
27 4.0 4.0 9.0 6.0 6.0
28 4.0 4.0 9.0 6.0 6.0
29 4.0 4.0 9.0 6.0 6.0
30 4.0 4.0 9.0 6.0 6.0
31 4.0 4.0 9.0 6.0 6.0
32 4.0 4.0 9.0 6.0 6.0
33 4.0 4.0 9.0 6.0 6.0
34 8.0 8.0 8.0 5.0 6.0
35 8.0 8.0 8.0 5.0 6.0
36 8.0 8.0 8.0 5.0 6.0
37 8.0 8.0 8.0 5.0 6.0
38 8.0 8.0 8.0 5.0 6.0
39 8.0 8.0 8.0 5.0 6.0
40 8.0 8.0 8.0 5.0 6.0
41 8.0 8.0 8.0 5.0 6.0
42 8.0 8.0 8.0 5.0 6.0
43 8.0 8.0 8.0 5.0 6.0
44 8.0 8.0 8.0 5.0 6.0
45 8.0 8.0 8.0 5.0 6.0
46 8.0 8.0 8.0 5.0 6.0
47 8.0 8.0 8.0 5.0 6.0
