gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 17.3515625 15.0 6.69921875 4.0 6.0
2 18.78515625 15.0 6.208984375 4.0 6.0
3 21.5234375 15.0 6.072265625 4.0 5.0
4 21.5234375 15.0 6.072265625 4.0 5.0
5 28.681640625 15.0 5.046875 4.0 5.0
6 28.681640625 15.0 5.046875 4.0 5.0
7 34.287109375 15.0 4.548828125 4.0 6.0
8 34.287109375 15.0 4.412109375 4.0 6.0
9 40.59765625 18.0 4.177734375 4.0 4.0
10 40.59765625 18.0 4.177734375 4.0 4.0
11 40.59765625 18.0 4.177734375 4.0 4.0
12 40.59765625 18.0 2.9609375 2.0 7.0
13 40.59765625 18.0 2.9609375 2.0 7.0
14 40.59765625 18.0 2.9609375 2.0 7.0
15 40.59765625 18.0 2.9609375 2.0 7.0
16 40.59765625 18.0 2.9609375 2.0 7.0
17 40.59765625 18.0 2.9609375 2.0 7.0
18 40.59765625 18.0 2.9609375 2.0 7.0
19 40.59765625 18.0 2.9609375 2.0 7.0
20 40.59765625 18.0 2.9609375 2.0 7.0
21 40.59765625 18.0 2.9609375 2.0 7.0
22 40.59765625 18.0 2.9609375 2.0 7.0
23 42.333984375 18.0 2.9609375 2.0 7.0
24 42.333984375 18.0 2.9609375 2.0 7.0
25 42.333984375 18.0 2.9609375 2.0 7.0
26 42.333984375 18.0 2.9609375 2.0 7.0
27 43.359375 21.0 2.9609375 2.0 7.0
28 43.359375 21.0 2.9609375 2.0 7.0
29 43.359375 21.0 2.9609375 2.0 7.0
30 43.359375 21.0 2.9609375 2.0 7.0
31 43.359375 21.0 2.9609375 2.0 7.0
32 43.359375 21.0 2.9609375 2.0 7.0
33 43.359375 21.0 2.9609375 2.0 7.0
34 43.359375 21.0 2.9609375 2.0 7.0
35 43.359375 21.0 2.9609375 2.0 7.0
36 43.359375 21.0 2.9609375 2.0 7.0
37 43.359375 21.0 2.9609375 2.0 7.0
38 43.359375 21.0 2.9609375 2.0 7.0
39 43.359375 21.0 2.9609375 2.0 7.0
40 43.359375 21.0 2.9609375 2.0 7.0
41 43.359375 21.0 2.9609375 2.0 7.0
42 43.359375 21.0 2.9609375 2.0 7.0
43 43.359375 21.0 2.9609375 2.0 7.0
44 43.359375 21.0 2.9609375 2.0 7.0
45 43.359375 21.0 2.9609375 2.0 7.0
46 43.359375 21.0 2.9609375 2.0 7.0
47 43.359375 21.0 2.9609375 2.0 7.0
48 43.359375 21.0 2.9609375 2.0 7.0
49 43.359375 21.0 2.9609375 2.0 7.0
50 43.359375 21.0 2.9609375 2.0 7.0
51 43.359375 21.0 2.9609375 2.0 7.0
52 43.359375 21.0 2.9609375 2.0 7.0
53 43.359375 21.0 2.9609375 2.0 7.0
54 43.359375 21.0 2.9609375 2.0 7.0
55 43.359375 21.0 2.9609375 2.0 7.0
56 43.359375 21.0 2.9609375 2.0 7.0
57 43.359375 21.0 2.9609375 2.0 7.0
58 43.359375 21.0 2.9609375 2.0 7.0
59 43.359375 21.0 2.9609375 2.0 7.0
60 43.359375 21.0 2.9609375 2.0 7.0
61 43.359375 21.0 2.9609375 2.0 7.0
62 43.359375 21.0 2.9609375 2.0 7.0
63 43.359375 21.0 2.9609375 2.0 7.0
64 43.359375 21.0 2.9609375 2.0 7.0
65 43.359375 21.0 2.9609375 2.0 7.0
66 43.359375 21.0 2.9609375 2.0 7.0
67 43.359375 21.0 2.9609375 2.0 7.0
68 43.359375 21.0 2.9609375 2.0 7.0
69 43.359375 21.0 2.9609375 2.0 7.0
70 43.359375 21.0 2.9609375 2.0 7.0
71 43.359375 21.0 2.9609375 2.0 7.0
72 43.359375 21.0 2.9609375 2.0 7.0
73 43.359375 21.0 2.9609375 2.0 7.0
74 43.359375 21.0 2.9609375 2.0 7.0
75 43.359375 21.0 2.9609375 2.0 7.0
76 44.0 21.0 2.9609375 2.0 7.0
77 44.0 21.0 2.9609375 2.0 7.0
78 44.0 21.0 2.9609375 2.0 7.0
79 44.0 21.0 2.9609375 2.0 7.0
80 44.0 21.0 2.9609375 2.0 7.0
81 44.0 21.0 2.9609375 2.0 7.0
82 44.0 21.0 2.9609375 2.0 7.0
83 44.0 21.0 2.9609375 2.0 7.0
84 44.0 21.0 2.9609375 2.0 7.0
85 44.0 21.0 2.9609375 2.0 7.0
86 44.0 21.0 2.9609375 2.0 7.0
87 44.0 21.0 2.9609375 2.0 7.0
88 44.0 21.0 2.9609375 2.0 7.0
89 44.0 21.0 2.9609375 2.0 7.0
90 44.0 21.0 2.9609375 2.0 7.0
91 44.0 21.0 2.9609375 2.0 7.0
92 44.0 21.0 2.9609375 2.0 7.0
