gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.7265625 28 10 9 1.0
1 8 7.6796875 41 8 7 0.7777777777777778
1 4 9.59375 52 10 9 1.0
2 2 9.578125 54 10 9 1.0
3 8 7.53125 60 8 7 0.7777777777777778
4 2 9.53125 60 10 9 1.0
5 8 7.46875 68 8 7 0.7777777777777778
6 2 9.4609375 69 10 9 1.0
7 8 7.40625 76 8 7 0.7777777777777778
8 2 9.3828125 79 10 9 1.0
9 8 7.3203125 87 8 7 0.7777777777777778
10 2 9.296875 90 10 9 1.0
11 8 7.21875 100 8 7 0.7777777777777778
12 2 9.203125 102 10 9 1.0
13 8 7.1640625 107 8 7 0.7777777777777778
14 2 9.140625 110 10 9 1.0
15 8 7.109375 114 8 7 0.7777777777777778
16 2 9.1015625 115 10 9 1.0
17 8 7.0625 120 8 7 0.7777777777777778
18 2 9.0546875 121 10 9 1.0
19 8 7 128 8 7 0.7777777777777778
20 2 8.984375 130 10 9 1.0
21 8 6.921875 138 8 7 0.7777777777777778
22 2 8.921875 138 10 9 1.0
23 8 6.84375 148 8 7 0.7777777777777778
24 2 8.8359375 149 10 9 1.0
25 8 6.765625 158 8 7 0.7777777777777778
26 2 8.7578125 159 10 9 1.0
27 8 6.7109375 165 8 7 0.7777777777777778
28 2 8.7109375 165 10 9 1.0
29 8 6.671875 170 8 7 0.7777777777777778
30 2 8.671875 170 10 9 1.0
31 8 6.625 176 8 7 0.7777777777777778
32 1 8.625 176 10 9 1.0
32 2 8.609375 178 10 9 1.0
33 8 6.5703125 183 8 7 0.7777777777777778
34 1 8.5546875 185 10 9 1.0
35 8 6.53125 188 8 7 0.7777777777777778
36 1 8.53125 188 10 9 1.0
37 8 6.4921875 193 8 7 0.7777777777777778
38 1 8.4921875 193 10 9 1.0
39 8 6.4765625 195 8 7 0.7777777777777778
40 1 8.46875 196 10 9 1.0
41 8 6.453125 198 8 7 0.7777777777777778
42 1 8.4453125 199 10 9 1.0
43 8 5.6259765625 201 7 6 0.6666666666666666
44 1 8.5849609375 207 10 9 1.0
45 1 8.578125 208 10 9 1.0
46 1 8.578125 208 10 9 1.0
47 1 8.578125 208 10 9 1.0
48 1 8.578125 208 10 9 1.0
49 1 8.578125 208 10 9 1.0
50 1 8.5712890625 209 10 9 1.0
51 1 8.5712890625 209 10 9 1.0
52 1 8.5576171875 211 10 9 1.0
53 1 8.55078125 212 10 9 1.0
54 1 8.5439453125 213 10 9 1.0
55 1 8.5302734375 215 10 9 1.0
56 1 8.5234375 216 10 9 1.0
57 1 8.5166015625 217 10 9 1.0
58 1 8.509765625 218 10 9 1.0
59 1 8.49609375 220 10 9 1.0
60 1 8.4892578125 221 10 9 1.0
60 2 8.482421875 222 10 9 1.0
61 1 8.482421875 222 10 9 1.0
62 1 8.4755859375 223 10 9 1.0
63 1 8.46875 224 10 9 1.0
64 1 8.46875 224 10 9 1.0
65 1 8.46875 224 10 9 1.0
66 1 8.4619140625 225 10 9 1.0
66 2 6.67578125 226 8 7 0.7777777777777778
67 1 8.669921875 227 10 9 1.0
68 1 8.669921875 227 10 9 1.0
69 1 8.669921875 227 10 9 1.0
70 1 8.669921875 227 10 9 1.0
71 1 8.6640625 228 10 9 1.0
72 1 8.658203125 229 10 9 1.0
73 1 8.646484375 231 10 9 1.0
74 1 8.646484375 231 10 9 1.0
75 1 8.623046875 235 10 9 1.0
76 1 8.6171875 236 10 9 1.0
77 1 8.611328125 237 10 9 1.0
78 1 8.599609375 239 10 9 1.0
79 1 8.599609375 239 10 9 1.0
80 1 8.599609375 239 10 9 1.0
81 1 8.587890625 241 10 9 1.0
82 1 8.587890625 241 10 9 1.0
83 1 8.576171875 243 10 9 1.0
