gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 2.6953125 0.0 9.58984375 9.0 5.0
2 3.359375 0.0 9.580078125 9.0 2.0
3 3.359375 0.0 9.580078125 9.0 2.0
4 3.4375 0.0 9.5703125 9.0 2.0
5 3.59375 0.0 9.55078125 9.0 2.0
6 3.984375 0.0 9.501953125 9.0 2.0
7 4.140625 0.0 9.482421875 9.0 2.0
8 4.375 0.0 9.453125 9.0 2.0
9 4.53125 0.0 9.43359375 9.0 2.0
10 4.609375 0.0 9.423828125 9.0 2.0
11 4.6875 0.0 9.4140625 9.0 2.0
12 27.0 24.0 6.625 6.0 2.0
13 27.046875 24.0 6.619140625 6.0 2.0
14 27.09375 24.0 6.61328125 6.0 2.0
15 27.140625 24.0 6.607421875 6.0 2.0
16 27.234375 24.0 6.595703125 6.0 2.0
17 27.375 24.0 6.578125 6.0 2.0
18 27.515625 24.0 6.560546875 6.0 2.0
19 27.609375 24.0 6.548828125 6.0 2.0
20 27.65625 24.0 6.54296875 6.0 2.0
21 27.796875 24.0 6.525390625 6.0 2.0
22 27.84375 24.0 6.51953125 6.0 2.0
23 28.078125 24.0 6.490234375 6.0 2.0
24 28.125 24.0 6.484375 6.0 2.0
25 28.265625 24.0 6.466796875 6.0 2.0
26 28.3125 24.0 6.4609375 6.0 2.0
27 28.359375 24.0 6.455078125 6.0 2.0
28 28.5 24.0 6.4375 6.0 2.0
29 28.546875 24.0 6.431640625 6.0 2.0
30 28.6875 24.0 6.4140625 6.0 2.0
31 28.828125 24.0 6.396484375 6.0 2.0
32 28.828125 24.0 6.396484375 6.0 2.0
33 28.96875 24.0 6.37890625 6.0 2.0
34 29.0625 24.0 6.3671875 6.0 2.0
35 29.203125 24.0 6.349609375 6.0 2.0
36 29.34375 24.0 6.33203125 6.0 2.0
37 29.484375 24.0 6.314453125 6.0 2.0
38 29.484375 24.0 6.314453125 6.0 2.0
39 29.578125 24.0 6.302734375 6.0 2.0
40 29.671875 24.0 6.291015625 6.0 2.0
41 29.8125 24.0 6.2734375 6.0 2.0
42 29.8125 24.0 6.2734375 6.0 2.0
43 29.90625 24.0 6.26171875 6.0 2.0
44 30.0 24.0 6.25 6.0 2.0
45 30.046875 24.0 6.244140625 6.0 2.0
46 30.140625 24.0 6.232421875 6.0 2.0
47 30.140625 24.0 6.232421875 6.0 2.0
48 30.1875 24.0 6.2265625 6.0 2.0
49 30.28125 24.0 6.21484375 6.0 2.0
50 30.375 24.0 6.203125 6.0 2.0
51 30.46875 24.0 6.19140625 6.0 2.0
52 30.5625 24.0 6.1796875 6.0 2.0
53 30.65625 24.0 6.16796875 6.0 2.0
54 30.84375 24.0 6.14453125 6.0 2.0
55 30.84375 24.0 6.14453125 6.0 2.0
56 30.984375 24.0 6.126953125 6.0 2.0
57 31.078125 24.0 6.115234375 6.0 2.0
58 31.21875 24.0 6.09765625 6.0 2.0
59 31.265625 24.0 6.091796875 6.0 2.0
60 31.265625 24.0 6.091796875 6.0 2.0
61 31.546875 24.0 6.056640625 6.0 2.0
62 31.6875 24.0 6.0390625 6.0 2.0
63 31.734375 24.0 6.033203125 6.0 2.0
64 31.875 24.0 6.015625 6.0 2.0
65 32.015625 24.0 5.998046875 6.0 2.0
66 32.109375 24.0 5.986328125 6.0 2.0
67 32.203125 24.0 5.974609375 6.0 2.0
68 32.296875 24.0 5.962890625 6.0 2.0
69 32.34375 24.0 5.95703125 6.0 2.0
70 32.4375 24.0 5.9453125 6.0 2.0
71 32.484375 24.0 5.939453125 6.0 2.0
72 32.578125 24.0 5.927734375 6.0 2.0
73 32.578125 24.0 5.927734375 6.0 2.0
74 32.71875 24.0 5.91015625 6.0 2.0
75 32.765625 24.0 5.904296875 6.0 2.0
76 32.859375 24.0 5.892578125 6.0 2.0
77 32.859375 24.0 5.892578125 6.0 2.0
78 32.90625 24.0 5.88671875 6.0 2.0
79 33.046875 24.0 5.869140625 6.0 2.0
80 33.140625 24.0 5.857421875 6.0 2.0
81 33.140625 24.0 5.857421875 6.0 2.0
82 33.28125 24.0 5.83984375 6.0 2.0
83 33.328125 24.0 5.833984375 6.0 2.0
84 33.375 24.0 5.828125 6.0 2.0
85 33.515625 24.0 5.810546875 6.0 2.0
86 33.609375 24.0 5.798828125 6.0 2.0
87 33.796875 24.0 5.775390625 6.0 2.0
88 33.796875 24.0 5.775390625 6.0 2.0
89 33.84375 24.0 5.76953125 6.0 2.0
90 33.9375 24.0 5.7578125 6.0 2.0
91 34.03125 24.0 5.74609375 6.0 2.0
92 34.125 24.0 5.734375 6.0 2.0
93 34.125 24.0 5.734375 6.0 2.0
94 34.125 24.0 5.734375 6.0 2.0
95 34.21875 24.0 5.72265625 6.0 2.0
96 34.265625 24.0 5.716796875 6.0 2.0
97 34.40625 24.0 5.69921875 6.0 2.0
98 34.5 24.0 5.6875 6.0 2.0
99 34.640625 24.0 5.669921875 6.0 2.0
100 34.734375 24.0 5.658203125 6.0 2.0
101 34.828125 24.0 5.646484375 6.0 2.0
102 34.875 24.0 5.640625 6.0 2.0
103 34.96875 24.0 5.62890625 6.0 2.0
104 35.0625 24.0 5.6171875 6.0 2.0
105 35.109375 24.0 5.611328125 6.0 2.0
106 35.109375 24.0 5.611328125 6.0 2.0
107 35.203125 24.0 5.599609375 6.0 2.0
108 35.203125 24.0 5.599609375 6.0 2.0
109 35.25 24.0 5.59375 6.0 2.0
110 35.25 24.0 5.59375 6.0 2.0
111 35.296875 24.0 5.587890625 6.0 2.0
112 35.34375 24.0 5.58203125 6.0 2.0
113 35.390625 24.0 5.576171875 6.0 2.0
114 35.484375 24.0 5.564453125 6.0 2.0
115 35.484375 24.0 5.564453125 6.0 2.0
116 35.484375 24.0 5.564453125 6.0 2.0
117 35.484375 24.0 5.564453125 6.0 2.0
118 35.625 24.0 5.546875 6.0 2.0
119 35.671875 24.0 5.541015625 6.0 2.0
120 35.859375 24.0 5.517578125 6.0 2.0
121 35.90625 24.0 5.51171875 6.0 2.0
