gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 8.0 8.0 8.0 7.0 6.0
2 8.0 8.0 8.0 7.0 6.0
3 8.0 8.0 8.0 7.0 6.0
4 10.0 10.0 8.0 7.0 5.0
5 10.0 10.0 8.0 7.0 5.0
6 10.0 10.0 8.0 7.0 5.0
7 10.0 10.0 8.0 7.0 5.0
8 10.0 10.0 8.0 7.0 5.0
9 10.0 10.0 8.0 7.0 5.0
10 10.0 10.0 8.0 7.0 5.0
11 10.0 10.0 8.0 7.0 5.0
12 10.0 10.0 8.0 7.0 5.0
13 10.0 10.0 8.0 7.0 5.0
14 24.0 24.0 7.0 6.0 2.0
15 24.0 24.0 7.0 6.0 2.0
16 24.0 24.0 7.0 6.0 2.0
17 24.0 24.0 7.0 6.0 2.0
18 24.0 24.0 7.0 6.0 2.0
19 24.0 24.0 7.0 6.0 2.0
20 24.0 24.0 7.0 6.0 2.0
21 24.0 24.0 7.0 6.0 2.0
22 24.0 24.0 7.0 6.0 2.0
23 24.0 24.0 7.0 6.0 2.0
24 24.0 24.0 7.0 6.0 2.0
25 24.0 24.0 7.0 6.0 2.0
26 24.0 24.0 7.0 6.0 2.0
27 24.0 24.0 7.0 6.0 2.0
28 24.0 24.0 7.0 6.0 2.0
29 24.0 24.0 7.0 6.0 2.0
30 24.0 24.0 7.0 6.0 2.0
31 24.0 24.0 7.0 6.0 2.0
32 24.0 24.0 7.0 6.0 2.0
33 24.0 24.0 7.0 6.0 2.0
34 24.0 24.0 7.0 6.0 2.0
35 24.0 24.0 7.0 6.0 2.0
36 24.0 24.0 7.0 6.0 2.0
37 24.0 24.0 7.0 6.0 2.0
38 24.0 24.0 7.0 6.0 2.0
39 24.0 24.0 7.0 6.0 2.0
40 24.0 24.0 7.0 6.0 2.0
41 24.0 24.0 7.0 6.0 2.0
42 24.0 24.0 7.0 6.0 2.0
43 24.0 24.0 7.0 6.0 2.0
44 24.0 24.0 7.0 6.0 2.0
45 24.0 24.0 7.0 6.0 2.0
46 24.0 24.0 7.0 6.0 2.0
47 24.0 24.0 7.0 6.0 2.0
48 24.0 24.0 7.0 6.0 2.0
49 24.0 24.0 7.0 6.0 2.0
50 38.0 38.0 5.0 4.0 3.0
51 38.0 38.0 5.0 4.0 3.0
52 38.0 38.0 5.0 4.0 3.0
53 38.0 38.0 5.0 4.0 3.0
54 38.0 38.0 5.0 4.0 3.0
55 38.0 38.0 5.0 4.0 3.0
56 38.0 38.0 5.0 4.0 3.0
57 38.0 38.0 5.0 4.0 3.0
58 38.0 38.0 5.0 4.0 3.0
59 38.0 38.0 5.0 4.0 3.0
60 38.0 38.0 5.0 4.0 3.0
61 38.0 38.0 5.0 4.0 3.0
62 38.0 38.0 5.0 4.0 3.0
63 38.0 38.0 5.0 4.0 3.0
64 38.0 38.0 5.0 4.0 3.0
65 38.0 38.0 5.0 4.0 3.0
66 38.0 38.0 5.0 4.0 3.0
67 38.0 38.0 5.0 4.0 3.0
68 38.0 38.0 5.0 4.0 3.0
69 38.0 38.0 5.0 4.0 3.0
70 38.0 38.0 5.0 4.0 3.0
71 38.0 38.0 5.0 4.0 3.0
72 38.0 38.0 5.0 4.0 3.0
73 38.0 38.0 5.0 4.0 3.0
74 38.0 38.0 5.0 4.0 3.0
75 38.0 38.0 5.0 4.0 3.0
76 38.0 38.0 5.0 4.0 3.0
77 38.0 38.0 5.0 4.0 3.0
78 38.0 38.0 5.0 4.0 3.0
79 38.0 38.0 5.0 4.0 3.0
80 38.0 38.0 5.0 4.0 3.0
81 38.0 38.0 5.0 4.0 3.0
82 38.0 38.0 5.0 4.0 3.0
83 38.0 38.0 5.0 4.0 3.0
84 38.0 38.0 5.0 4.0 3.0
85 38.0 38.0 5.0 4.0 3.0
86 38.0 38.0 5.0 4.0 3.0
87 38.0 38.0 5.0 4.0 3.0
88 38.0 38.0 5.0 4.0 3.0
89 38.0 38.0 5.0 4.0 3.0
90 38.0 38.0 5.0 4.0 3.0
91 38.0 38.0 5.0 4.0 3.0
92 38.0 38.0 5.0 4.0 3.0
93 38.0 38.0 5.0 4.0 3.0
94 38.0 38.0 5.0 4.0 3.0
95 38.0 38.0 5.0 4.0 3.0
96 38.0 38.0 5.0 4.0 3.0
97 38.0 38.0 5.0 4.0 3.0
98 38.0 38.0 5.0 4.0 3.0
99 38.0 38.0 5.0 4.0 3.0
100 38.0 38.0 5.0 4.0 3.0
101 38.0 38.0 5.0 4.0 3.0
102 38.0 38.0 5.0 4.0 3.0
103 38.0 38.0 5.0 4.0 3.0
104 38.0 38.0 5.0 4.0 3.0
105 38.0 38.0 5.0 4.0 3.0
106 38.0 38.0 5.0 4.0 3.0
107 38.0 38.0 5.0 4.0 3.0
108 38.0 38.0 5.0 4.0 3.0
109 38.0 38.0 5.0 4.0 3.0
110 38.0 38.0 5.0 4.0 3.0
111 38.0 38.0 5.0 4.0 3.0
112 38.0 38.0 5.0 4.0 3.0
113 38.0 38.0 5.0 4.0 3.0
114 38.0 38.0 5.0 4.0 3.0
115 38.0 38.0 5.0 4.0 3.0
116 38.0 38.0 5.0 4.0 3.0
117 38.0 38.0 5.0 4.0 3.0
118 38.0 38.0 5.0 4.0 3.0
119 38.0 38.0 5.0 4.0 3.0
120 38.0 38.0 5.0 4.0 3.0
121 38.0 38.0 5.0 4.0 3.0
122 38.0 38.0 5.0 4.0 3.0
123 38.0 38.0 5.0 4.0 3.0
124 38.0 38.0 5.0 4.0 3.0
125 38.0 38.0 5.0 4.0 3.0
126 38.0 38.0 5.0 4.0 3.0
127 38.0 38.0 5.0 4.0 3.0
128 38.0 38.0 5.0 4.0 3.0
129 38.0 38.0 5.0 4.0 3.0
130 38.0 38.0 5.0 4.0 3.0
131 38.0 38.0 5.0 4.0 3.0
132 38.0 38.0 5.0 4.0 3.0
133 38.0 38.0 5.0 4.0 3.0
134 38.0 38.0 5.0 4.0 3.0
135 38.0 38.0 5.0 4.0 3.0
136 38.0 38.0 5.0 4.0 3.0
137 38.0 38.0 5.0 4.0 3.0
138 38.0 38.0 5.0 4.0 3.0
139 38.0 38.0 5.0 4.0 3.0
140 38.0 38.0 5.0 4.0 3.0
141 38.0 38.0 5.0 4.0 3.0
142 38.0 38.0 5.0 4.0 3.0
143 38.0 38.0 5.0 4.0 3.0
144 38.0 38.0 5.0 4.0 3.0
145 38.0 38.0 5.0 4.0 3.0
146 38.0 38.0 5.0 4.0 3.0
147 38.0 38.0 5.0 4.0 3.0
148 38.0 38.0 5.0 4.0 3.0
149 38.0 38.0 5.0 4.0 3.0
150 38.0 38.0 5.0 4.0 3.0
151 38.0 38.0 5.0 4.0 3.0
152 38.0 38.0 5.0 4.0 3.0
153 38.0 38.0 5.0 4.0 3.0
154 38.0 38.0 5.0 4.0 3.0
155 38.0 38.0 5.0 4.0 3.0
156 38.0 38.0 5.0 4.0 3.0
157 38.0 38.0 5.0 4.0 3.0
158 38.0 38.0 5.0 4.0 3.0
159 38.0 38.0 5.0 4.0 3.0
160 38.0 38.0 5.0 4.0 3.0
161 38.0 38.0 5.0 4.0 3.0
162 38.0 38.0 5.0 4.0 3.0
163 38.0 38.0 5.0 4.0 3.0
164 38.0 38.0 5.0 4.0 3.0
165 38.0 38.0 5.0 4.0 3.0
166 38.0 38.0 5.0 4.0 3.0
167 38.0 38.0 5.0 4.0 3.0
168 38.0 38.0 5.0 4.0 3.0
169 38.0 38.0 5.0 4.0 3.0
170 38.0 38.0 5.0 4.0 3.0
171 38.0 38.0 5.0 4.0 3.0
