gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 2 9 2 2 0.2
1 2 5 31 5 5 0.5
1 5 0 36 0 0 0.0
2 5 0 43 0 0 0.0
2 1 1 44 1 1 0.1
3 0 10 94 10 10 1.0
3 2 0 96 0 0 0.0
4 4 0 103 0 0 0.0
5 3 1 128 1 1 0.1
5 6 0 130 0 0 0.0
6 2 5 144 5 5 0.5
6 3 0 160 0 0 0.0
7 2 0 165 0 0 0.0
8 3 0 185 0 0 0.0
9 5 0 191 0 0 0.0
9 3 3 193 3 3 0.3
10 3 1 206 1 1 0.1
10 5 0 208 0 0 0.0
11 2 5 217 5 5 0.5
11 3 2 217 2 2 0.2
11 4 0 217 0 0 0.0
12 3 1 219 1 1 0.1
12 5 0 219 0 0 0.0
13 2 0 230 0 0 0.0
14 4 1 234 1 1 0.1
14 5 0 234 0 0 0.0
15 3 0 238 0 0 0.0
15 2 2 238 2 2 0.2
16 1 3 242 3 3 0.3
16 5 0 243 0 0 0.0
17 3 0 244 0 0 0.0
17 1 7 245 7 7 0.7
18 3 0 246 0 0 0.0
18 1 5 247 5 5 0.5
19 3 1 249 1 1 0.1
19 5 0 249 0 0 0.0
20 5 0 249 0 0 0.0
20 3 3 249 3 3 0.3
21 4 0 250 0 0 0.0
21 3 2 250 2 2 0.2
21 1 4 250 4 4 0.4
22 3 3 251 3 3 0.3
22 4 0 252 0 0 0.0
23 3 3 253 3 3 0.3
23 5 0 254 0 0 0.0
24 3 0 254 0 0 0.0
24 2 2 254 2 2 0.2
25 3 1 254 1 1 0.1
25 6 0 254 0 0 0.0
26 6 0 254 0 0 0.0
26 4 1 254 1 1 0.1
27 4 0 254 0 0 0.0
27 3 2 254 2 2 0.2
28 5 0 254 0 0 0.0
28 3 3 254 3 3 0.3
28 2 4 255 4 4 0.4
29 4 0 256 0 0 0.0
30 4 0 256 0 0 0.0
30 1 4 256 4 4 0.4
30 2 2 256 2 2 0.2
31 4 1 256 1 1 0.1
31 5 0 256 0 0 0.0
32 5 0 256 0 0 0.0
32 4 1 256 1 1 0.1
32 3 5 256 5 5 0.5
33 5 1 256 1 1 0.1
33 2 2 256 2 2 0.2
33 6 0 256 0 0 0.0
34 2 1 256 1 1 0.1
34 5 0 256 0 0 0.0
35 5 0 256 0 0 0.0
35 1 6 256 6 6 0.6
35 4 1 256 1 1 0.1
36 6 0 256 0 0 0.0
36 3 5 256 5 5 0.5
36 5 1 256 1 1 0.1
37 4 1 256 1 1 0.1
37 3 2 256 2 2 0.2
37 5 0 256 0 0 0.0
38 3 1 256 1 1 0.1
38 6 0 256 0 0 0.0
38 2 3 256 3 3 0.3
39 4 0 256 0 0 0.0
40 5 0 256 0 0 0.0
40 3 1 256 1 1 0.1
40 2 3 256 3 3 0.3
41 5 0 256 0 0 0.0
41 4 2 256 2 2 0.2
42 3 1 256 1 1 0.1
42 4 0 256 0 0 0.0
43 4 0 256 0 0 0.0
43 3 3 256 3 3 0.3
44 3 0 256 0 0 0.0
45 4 0 256 0 0 0.0
45 2 1 256 1 1 0.1
46 3 0 256 0 0 0.0
47 5 0 256 0 0 0.0
47 4 1 256 1 1 0.1
48 3 2 256 2 2 0.2
48 4 0 256 0 0 0.0
